Received data = , name = 1500, count = 1
Received data = , name = nastenkaat, count = 1
Received data = , name = queer, count = 4
Received data = , name = dwelling, count = 1
Received data = , name = freewill, count = 1
Received data = , name = irksome, count = 1
Received data = , name = nastier, count = 1
Received data = , name = dye, count = 1
Received data = , name = french, count = 17
Received data = , name = quest, count = 1
Received data = , name = frenchman, count = 3
Received data = , name = dyed, count = 1
Received data = , name = display, count = 2
Received data = , name = ironically, count = 2
Received data = , name = frenzy, count = 5
Received data = , name = displaysql, count = 1
Received data = , name = frequency, count = 1
Received data = , name = displeased, count = 2
Received data = , name = natalie, count = 4
Received data = , name = frequent, count = 10
Received data = , name = ea, count = 1
Received data = , name = national, count = 1
Received data = , name = counseled, count = 1
Received data = , name = countcount, count = 1
Received data = , name = counted, count = 6
Received data = , name = countenances, count = 2
Received data = , name = quickly, count = 26
Received data = , name = freshermore, count = 1
Received data = , name = quickness, count = 1
Received data = , name = natures, count = 2
Received data = , name = quickwitted, count = 1
Received data = , name = countrysidesee, count = 1
Received data = , name = countthe, count = 1
Received data = , name = dispute, count = 8
Received data = , name = courage, count = 35
Received data = , name = eagle, count = 1
Received data = , name = coursea, count = 1
Received data = , name = disputed, count = 1
Received data = , name = coursing, count = 1
Received data = , name = courte, count = 2
Received data = , name = courted, count = 3
Received data = , name = courteously, count = 3
Received data = , name = courtesy, count = 4
Received data = , name = irrevocable, count = 1
Received data = , name = friendliness, count = 2
Received data = , name = irrevocably, count = 4
Received data = , name = near, count = 11
Received data = , name = irritable, count = 15
Received data = , name = throat, count = 2
Received data = , name = earn, count = 1
Received data = , name = friendsand, count = 1
Received data = , name = disrespect, count = 1
Received data = , name = throng, count = 2
Received data = , name = nearest, count = 4
Received data = , name = irritably, count = 15
Received data = , name = earnest, count = 4
Received data = , name = thrown, count = 7
Received data = , name = disrespectfully, count = 1
Received data = , name = thrust, count = 1
Received data = , name = necessarily, count = 1
Received data = , name = thunder, count = 1
Received data = , name = quivering, count = 5
Received data = , name = necessarythat, count = 1
Received data = , name = tide, count = 1
Received data = , name = tidings, count = 1
Received data = , name = tie, count = 8
Received data = , name = tied, count = 3
Received data = , name = dissensions, count = 1
Received data = , name = quoted, count = 5
Received data = , name = irs, count = 1
Received data = , name = dissipate, count = 1
Received data = , name = dissipated, count = 4
Received data = , name = r, count = 1
Received data = , name = needing, count = 1
Received data = , name = ease, count = 28
Received data = , name = easel, count = 1
Received data = , name = neednt, count = 2
Received data = , name = dissolving, count = 1
Received data = , name = islands, count = 4
Received data = , name = dissuade, count = 1
Received data = , name = races, count = 1
Received data = , name = isnt, count = 44
Received data = , name = easiest, count = 2
Received data = , name = dissuaded, count = 1
Received data = , name = courtierlike, count = 2
Received data = , name = courtly, count = 3
Received data = , name = frost, count = 3
Received data = , name = easiestinstantaneous, count = 1
Received data = , name = cousinage, count = 1
Received data = , name = cousine, count = 2
Received data = , name = couture3, count = 1
Received data = , name = isolation, count = 1
Received data = , name = covers, count = 4
Received data = , name = distinct, count = 5
Received data = , name = frowning, count = 12
Received data = , name = coxcombs, count = 1
Received data = , name = cracking, count = 2
Received data = , name = issuing, count = 1
Received data = , name = crackling, count = 8
Received data = , name = froze, count = 2
Received data = , name = eastern, count = 2
Received data = , name = cranks, count = 2
Received data = , name = crashed, count = 1
Received data = , name = crawled, count = 3
Received data = , name = creak, count = 9
Received data = , name = rag, count = 2
Received data = , name = easy, count = 37
Received data = , name = neighbours, count = 4
Received data = , name = fruit, count = 1
Received data = , name = easyas, count = 1
Received data = , name = fulfil, count = 1
Received data = , name = items, count = 1
Received data = , name = distorted, count = 8
Received data = , name = ragged, count = 4
Received data = , name = eat, count = 24
Received data = , name = nervous, count = 4
Received data = , name = times, count = 37
Received data = , name = time’, count = 1
Received data = , name = iti, count = 1
Received data = , name = nest, count = 3
Received data = , name = tincture, count = 3
Received data = , name = distract, count = 1
Received data = , name = network, count = 1
Received data = , name = title, count = 9
Received data = , name = neva, count = 4
Received data = , name = itselfwere, count = 1
Received data = , name = together, count = 27
Received data = , name = rain, count = 14
Received data = , name = distressed, count = 11
Received data = , name = itthat, count = 1
Received data = , name = new, count = 61
Received data = , name = newest, count = 1
Received data = , name = district, count = 18
Received data = , name = distrust, count = 2
Received data = , name = furiously, count = 5
Received data = , name = ivan, count = 5
Received data = , name = furioustook, count = 1
Received data = , name = ivanitch, count = 1
Received data = , name = economy, count = 8
Received data = , name = distrustfulness, count = 1
Received data = , name = furor, count = 1
Received data = , name = creases, count = 2
Received data = , name = ivanovitchs, count = 1
Received data = , name = creatures, count = 3
Received data = , name = nicknamed, count = 1
Received data = , name = creek, count = 1
Received data = , name = disturbed, count = 2
Received data = , name = crept, count = 7
Received data = , name = niggardliness, count = 1
Received data = , name = furtively, count = 1
Received data = , name = cries, count = 20
Received data = , name = night, count = 67
Received data = , name = ivanovna, count = 267
Received data = , name = fury, count = 10
Received data = , name = ecstatically, count = 1
Received data = , name = criminals, count = 5
Received data = , name = criticisms, count = 1
Received data = , name = criticize, count = 3
Received data = , name = nightfour, count = 1
Received data = , name = criticized, count = 2
Received data = , name = crockery, count = 3
Received data = , name = crosart, count = 1
Received data = , name = ivanovnasyou, count = 1
Received data = , name = edging, count = 1
Received data = , name = nikolaitch, count = 27
Received data = , name = divert, count = 4
Received data = , name = toilette, count = 2
Received data = , name = tolerable, count = 3
Received data = , name = nine, count = 9
Received data = , name = gaily, count = 2
Received data = , name = tomb, count = 1
Received data = , name = tone, count = 20
Received data = , name = nineteenth, count = 4
Received data = , name = tongue, count = 12
Received data = , name = dividing, count = 1
Received data = , name = jacket, count = 2
Received data = , name = too, count = 146
Received data = , name = topboots, count = 1
Received data = , name = topics, count = 5
Received data = , name = tops, count = 1
Received data = , name = gains, count = 1
Received data = , name = torrent, count = 1
Received data = , name = nobler, count = 1
Received data = , name = jamaica, count = 1
Received data = , name = editors, count = 2
Received data = , name = january, count = 1
Received data = , name = nodded, count = 6
Received data = , name = gaitersstillif, count = 1
Received data = , name = rare, count = 13
Received data = , name = noise, count = 10
Received data = , name = dmitrimdashdespises, count = 1
Received data = , name = noiselessly, count = 1
Received data = , name = game, count = 27
Received data = , name = dmitriq, count = 6
Received data = , name = rascal, count = 6
Received data = , name = noisy, count = 3
Received data = , name = rash, count = 2
Received data = , name = gamingtables, count = 1
Received data = , name = eel, count = 1
Received data = , name = effaced, count = 1
Received data = , name = cross, count = 72
Received data = , name = crosses, count = 10
Received data = , name = crosslegged, count = 1
Received data = , name = jeer, count = 5
Received data = , name = crouching, count = 1
Received data = , name = doctors, count = 21
Received data = , name = crowds, count = 30
Received data = , name = crowned, count = 7
Received data = , name = crows, count = 6
Received data = , name = crucified, count = 1
Received data = , name = nooks, count = 2
Received data = , name = crumbled, count = 2
Received data = , name = rather, count = 36
Received data = , name = crusades, count = 3
Received data = , name = crushed, count = 13
Received data = , name = crusty, count = 1
Received data = , name = rats, count = 7
Received data = , name = cry, count = 95
Received data = , name = crystal, count = 4
Received data = , name = garcon, count = 1
Received data = , name = jerkily, count = 1
Received data = , name = documents, count = 4
Received data = , name = effort, count = 53
Received data = , name = nosegay, count = 9
Received data = , name = raw, count = 4
Received data = , name = dodges, count = 1
Received data = , name = tour, count = 3
Received data = , name = nostrils, count = 1
Received data = , name = towels, count = 1
Received data = , name = gardenthat, count = 1
Received data = , name = toying, count = 1
Received data = , name = jest, count = 1
Received data = , name = traces, count = 1
Received data = , name = note, count = 16
Received data = , name = doesntq, count = 1
Received data = , name = eggs, count = 4
Received data = , name = tragic, count = 1
Received data = , name = noted, count = 2
Received data = , name = train, count = 4
Received data = , name = jesus, count = 13
Received data = , name = notepaper, count = 1
Received data = , name = dog, count = 56
Received data = , name = jew, count = 3
Received data = , name = notice, count = 34
Received data = , name = gastronomic, count = 1
Received data = , name = noticeable, count = 2
Received data = , name = doggerelq, count = 1
Received data = , name = noticed, count = 30
Received data = , name = gateway, count = 2
Received data = , name = jewelcases, count = 1
Received data = , name = readers, count = 1
Received data = , name = eighty, count = 4
Received data = , name = notions, count = 2
Received data = , name = gathers, count = 1
Received data = , name = readily, count = 2
Received data = , name = jewels, count = 3
Received data = , name = jewish, count = 1
Received data = , name = einfaches, count = 1
Received data = , name = doingq, count = 6
Received data = , name = gavrila, count = 61
Received data = , name = reading, count = 8
Received data = , name = jingling, count = 2
Received data = , name = culminate, count = 1
Received data = , name = culminated, count = 1
Received data = , name = culprits, count = 2
Received data = , name = cunctators, count = 1
Received data = , name = cunning, count = 18
Received data = , name = reality, count = 1
Received data = , name = nowadays, count = 3
Received data = , name = jobs, count = 1
Received data = , name = gazes, count = 2
Received data = , name = curious, count = 9
Received data = , name = curlyheaded, count = 3
Received data = , name = curse, count = 2
Received data = , name = cursed, count = 2
Received data = , name = curtain, count = 17
Received data = , name = johann, count = 1
Received data = , name = curtsy, count = 1
Received data = , name = curving, count = 2
Received data = , name = rear, count = 5
Received data = , name = custodian, count = 1
Received data = , name = genera, count = 1
Received data = , name = general, count = 497
Received data = , name = domination, count = 1
Received data = , name = nuisance, count = 2
Received data = , name = generaldom, count = 1
Received data = , name = domineers, count = 1
Received data = , name = trash, count = 1
Received data = , name = travel, count = 6
Received data = , name = elbowroom, count = 1
Received data = , name = numb, count = 1
Received data = , name = generallyif, count = 1
Received data = , name = joking, count = 4
Received data = , name = numerous, count = 1
Received data = , name = trembles, count = 1
Received data = , name = jolly, count = 2
Received data = , name = tremendous, count = 1
Received data = , name = done, count = 133
Received data = , name = nursing, count = 2
Received data = , name = jostling, count = 1
Received data = , name = dontq, count = 7
Received data = , name = reassured, count = 1
Received data = , name = obdurate, count = 1
Received data = , name = obedient, count = 1
Received data = , name = rebuff, count = 1
Received data = , name = elected, count = 5
Received data = , name = geneva, count = 1
Received data = , name = objects, count = 1
Received data = , name = elections, count = 26
Received data = , name = doorwayq, count = 1
Received data = , name = objectto, count = 1
Received data = , name = joy, count = 14
Received data = , name = customs, count = 2
Received data = , name = cutting, count = 14
Received data = , name = cweation, count = 1
Received data = , name = doses, count = 1
Received data = , name = cygne, count = 2
Received data = , name = cyrils, count = 1
Received data = , name = oblige, count = 1
Received data = , name = dost, count = 7
Received data = , name = daddy, count = 5
Received data = , name = electronically, count = 2
Received data = , name = dagger, count = 9
Received data = , name = obliged, count = 5
Received data = , name = dahe, count = 1
Received data = , name = gentlemans, count = 2
Received data = , name = dale, count = 2
Received data = , name = dam, count = 23
Received data = , name = damages, count = 4
Received data = , name = judges, count = 2
Received data = , name = obliquity, count = 3
Received data = , name = gentlemenand, count = 1
Received data = , name = damp, count = 22
Received data = , name = dances, count = 7
Received data = , name = dandin, count = 1
Received data = , name = judgment, count = 7
Received data = , name = element, count = 12
Received data = , name = recently, count = 3
Received data = , name = trifle, count = 3
Received data = , name = jug, count = 3
Received data = , name = trimmed, count = 1
Received data = , name = trinquer, count = 1
Received data = , name = doubt, count = 96
Received data = , name = triumphed, count = 1
Received data = , name = observe, count = 10
Received data = , name = troistemps, count = 2
Received data = , name = observed, count = 21
Received data = , name = elevated, count = 5
Received data = , name = observedcut, count = 1
Received data = , name = reckon, count = 1
Received data = , name = jumping, count = 8
Received data = , name = recognize, count = 2
Received data = , name = june, count = 1
Received data = , name = german, count = 17
Received data = , name = recognized, count = 5
Received data = , name = juries, count = 1
Received data = , name = elicit, count = 1
Received data = , name = just, count = 283
Received data = , name = gestures, count = 5
Received data = , name = doubtsq, count = 1
Received data = , name = recollections, count = 1
Received data = , name = dove, count = 1
Received data = , name = obstinately, count = 4
Received data = , name = justifiable, count = 2
Received data = , name = elle, count = 4
Received data = , name = obtained, count = 1
Received data = , name = getting, count = 29
Received data = , name = recover, count = 3
Received data = , name = justificationwhen, count = 1
Received data = , name = ellipse, count = 1
Received data = , name = elmtree, count = 1
Received data = , name = justify, count = 5
Received data = , name = downright, count = 3
Received data = , name = downstairs, count = 10
Received data = , name = elseevolution, count = 1
Received data = , name = occasions, count = 5
Received data = , name = gift, count = 8
Received data = , name = elsethe, count = 1
Received data = , name = dangles, count = 1
Received data = , name = dans, count = 6
Received data = , name = dappled, count = 1
Received data = , name = gigantic, count = 5
Received data = , name = darent, count = 2
Received data = , name = doze, count = 1
Received data = , name = dark, count = 91
Received data = , name = darkblue, count = 4
Received data = , name = darkened, count = 6
Received data = , name = recrossed, count = 1
Received data = , name = dozed, count = 2
Received data = , name = darkwe, count = 1
Received data = , name = recruit, count = 1
Received data = , name = karl, count = 6
Received data = , name = trust, count = 7
Received data = , name = dashing, count = 10
Received data = , name = data, count = 1
Received data = , name = date, count = 7
Received data = , name = truthful, count = 3
Received data = , name = dated, count = 1
Received data = , name = emaciation, count = 4
Received data = , name = truths, count = 1
Received data = , name = katia, count = 6
Received data = , name = dr, count = 1
Received data = , name = tulle, count = 3
Received data = , name = odds, count = 1
Received data = , name = girl, count = 73
Received data = , name = rectors, count = 3
Received data = , name = drag, count = 6
Received data = , name = turbid, count = 1
Received data = , name = girlish, count = 1
Received data = , name = dragged, count = 11
Received data = , name = turkish, count = 1
Received data = , name = turned, count = 6
Received data = , name = turneddown, count = 1
Received data = , name = embarrassing, count = 1
Received data = , name = girlsa, count = 1
Received data = , name = turque, count = 1
Received data = , name = girlshe, count = 1
Received data = , name = redeem, count = 1
Received data = , name = offence, count = 5
Received data = , name = girlsi, count = 1
Received data = , name = redheeled, count = 3
Received data = , name = girlsthe, count = 1
Received data = , name = redistribute, count = 1
Received data = , name = offer, count = 1
Received data = , name = girlwhat, count = 1
Received data = , name = draw, count = 19
Received data = , name = embraces, count = 1
Received data = , name = embroidered, count = 10
Received data = , name = offhand, count = 1
Received data = , name = gives, count = 8
Received data = , name = redroofed, count = 1
Received data = , name = embroidery, count = 1
Received data = , name = kick, count = 3
Received data = , name = emerald, count = 1
Received data = , name = officer, count = 23
Received data = , name = reentered, count = 1
Received data = , name = glance, count = 22
Received data = , name = daughtermy, count = 1
Received data = , name = glanced, count = 31
Received data = , name = davouts, count = 4
Received data = , name = references, count = 3
Received data = , name = killing, count = 5
Received data = , name = dawdling, count = 3
Received data = , name = dawn, count = 19
Received data = , name = day, count = 543
Received data = , name = daydreams, count = 2
Received data = , name = kiln, count = 2
Received data = , name = daylight, count = 9
Received data = , name = dazzled, count = 4
Received data = , name = deacon, count = 9
Received data = , name = dead, count = 67
Received data = , name = deadits, count = 1
Received data = , name = kind, count = 38
Received data = , name = glass, count = 14
Received data = , name = deadwhy, count = 1
Received data = , name = reflected, count = 12
Received data = , name = deafeningly, count = 1
Received data = , name = deah, count = 1
Received data = , name = glasses, count = 4
Received data = , name = emotions, count = 6
Received data = , name = deal, count = 34
Received data = , name = dreading, count = 1
Received data = , name = dealforty, count = 1
Received data = , name = twinge, count = 1
Received data = , name = emperor, count = 2
Received data = , name = two, count = 71
Received data = , name = emphasis, count = 7
Received data = , name = okeanovs, count = 1
Received data = , name = reflections, count = 1
Received data = , name = emphasized, count = 1
Received data = , name = dreamed, count = 9
Received data = , name = tyrant, count = 3
Received data = , name = reflectthe, count = 1
Received data = , name = tête, count = 4
Received data = , name = older, count = 2
Received data = , name = gleboffeh, count = 1
Received data = , name = empire, count = 1
Received data = , name = employ, count = 1
Received data = , name = olympias, count = 1
Received data = , name = dreammdashits, count = 1
Received data = , name = dreamq, count = 6
Received data = , name = omitted, count = 1
Received data = , name = refuge, count = 5
Received data = , name = dreamy, count = 2
Received data = , name = refuse, count = 5
Received data = , name = kiss, count = 16
Received data = , name = glitters, count = 1
Received data = , name = refused, count = 4
Received data = , name = kisses, count = 3
Received data = , name = gloom, count = 7
Received data = , name = one, count = 617
Received data = , name = oneabsolutely, count = 1
Received data = , name = dressed, count = 43
Received data = , name = kitchen, count = 22
Received data = , name = regarded, count = 2
Received data = , name = gloomylooking, count = 2
Received data = , name = kitchentable, count = 1
Received data = , name = dressinggown, count = 9
Received data = , name = klopstock, count = 1
Received data = , name = registered, count = 2
Received data = , name = dealt, count = 14
Received data = , name = dealthere, count = 1
Received data = , name = enchanted, count = 3
Received data = , name = death, count = 178
Received data = , name = deathbearing, count = 1
Received data = , name = regretted, count = 1
Received data = , name = onewhy, count = 1
Received data = , name = deathnever, count = 1
Received data = , name = dressq, count = 1
Received data = , name = regular, count = 2
Received data = , name = gnawed, count = 1
Received data = , name = unacquainted, count = 1
Received data = , name = debts, count = 19
Received data = , name = decanter, count = 2
Received data = , name = regulating, count = 1
Received data = , name = go, count = 364
Received data = , name = decay, count = 2
Received data = , name = drew, count = 26
Received data = , name = unattractive, count = 1
Received data = , name = deceased, count = 6
Received data = , name = unavoidable, count = 1
Received data = , name = deceit, count = 3
Received data = , name = unavoidably, count = 1
Received data = , name = knees, count = 22
Received data = , name = deceivers, count = 1
Received data = , name = deceiving, count = 3
Received data = , name = only, count = 279
Received data = , name = goals, count = 1
Received data = , name = deceptions, count = 2
Received data = , name = unchanging, count = 1
Received data = , name = decide, count = 19
Received data = , name = knelt, count = 6
Received data = , name = uncivil, count = 1
Received data = , name = god, count = 62
Received data = , name = reigned, count = 2
Received data = , name = uncomfortableness, count = 1
Received data = , name = unconsciously, count = 3
Received data = , name = rein, count = 4
Received data = , name = uncouth, count = 1
Received data = , name = drinking, count = 24
Received data = , name = uncurled, count = 1
Received data = , name = open, count = 27
Received data = , name = encompassed, count = 1
Received data = , name = goes, count = 19
Received data = , name = encounters, count = 1
Received data = , name = drippingq, count = 1
Received data = , name = drive, count = 20
Received data = , name = rejected, count = 2
Received data = , name = knock, count = 4
Received data = , name = knockdown, count = 3
Received data = , name = goits, count = 1
Received data = , name = rejoicing, count = 1
Received data = , name = gold, count = 10
Received data = , name = encouraging, count = 4
Received data = , name = oppose, count = 1
Received data = , name = opposed, count = 3
Received data = , name = relation, count = 5
Received data = , name = goodbyei, count = 1
Received data = , name = endeavoring, count = 1
Received data = , name = dropped, count = 28
Received data = , name = goodhearted, count = 2
Received data = , name = relationship, count = 1
Received data = , name = knowand, count = 1
Received data = , name = decided, count = 100
Received data = , name = decision, count = 24
Received data = , name = goodhumoured, count = 1
Received data = , name = decks, count = 1
Received data = , name = declaration, count = 4
Received data = , name = drown, count = 3
Received data = , name = decomposes, count = 1
Received data = , name = knows, count = 49
Received data = , name = under, count = 54
Received data = , name = endless, count = 6
Received data = , name = underflannel, count = 1
Received data = , name = ordained, count = 2
Received data = , name = underline, count = 1
Received data = , name = dedicates, count = 1
Received data = , name = deduce, count = 1
Received data = , name = understanding, count = 2
Received data = , name = deduced, count = 7
Received data = , name = goodness, count = 31
Received data = , name = deductions, count = 3
Received data = , name = deed, count = 22
Received data = , name = undertakes, count = 1
Received data = , name = endowed, count = 1
Received data = , name = deep, count = 77
Received data = , name = goodnesssurely, count = 1
Received data = , name = drummed, count = 1
Received data = , name = ends, count = 11
Received data = , name = unemployed, count = 1
Received data = , name = unexpectedly, count = 1
Received data = , name = unfit, count = 2
Received data = , name = unforeseen, count = 1
Received data = , name = organgrinder, count = 1
Received data = , name = unforgiving, count = 1
Received data = , name = drunkards, count = 2
Received data = , name = gorgeouslydressed, count = 1
Received data = , name = enemies, count = 8
Received data = , name = enemy, count = 15
Received data = , name = originated, count = 1
Received data = , name = gospel, count = 4
Received data = , name = originator, count = 1
Received data = , name = remainedthe, count = 1
Received data = , name = enendons, count = 1
Received data = , name = remaining, count = 2
Received data = , name = got, count = 79
Received data = , name = energetic, count = 5
Received data = , name = gothic, count = 1
Received data = , name = remark, count = 4
Received data = , name = energies, count = 5
Received data = , name = remarkable, count = 1
Received data = , name = energy, count = 23
Received data = , name = governed, count = 2
Received data = , name = due, count = 29
Received data = , name = other, count = 146
Received data = , name = duel, count = 14
Received data = , name = enervated, count = 1
Received data = , name = remedies, count = 2
Received data = , name = ladies, count = 32
Received data = , name = remedy, count = 1
Received data = , name = governor, count = 1
Received data = , name = lady, count = 36
Received data = , name = otherwise, count = 2
Received data = , name = deepened, count = 1
Received data = , name = deepest, count = 4
Received data = , name = deepset, count = 1
Received data = , name = defeated, count = 9
Received data = , name = defects, count = 4
Received data = , name = our, count = 144
Received data = , name = defend, count = 18
Received data = , name = grace, count = 4
Received data = , name = reminder, count = 1
Received data = , name = defense, count = 15
Received data = , name = laid, count = 31
Received data = , name = defenseas, count = 1
Received data = , name = defer, count = 2
Received data = , name = reminds, count = 4
Received data = , name = deferring, count = 1
Received data = , name = gracefully, count = 1
Received data = , name = engine, count = 3
Received data = , name = defiling, count = 1
Received data = , name = unfrequently, count = 1
Received data = , name = defines, count = 1
Received data = , name = enginedriver, count = 1
Received data = , name = degradation, count = 1
Received data = , name = lala, count = 1
Received data = , name = ungratified, count = 1
Received data = , name = outcries, count = 1
Received data = , name = graciously, count = 1
Received data = , name = unhappiness, count = 1
Received data = , name = outcry, count = 1
Received data = , name = unhealthy, count = 2
Received data = , name = grades, count = 1
Received data = , name = dupe, count = 1
Received data = , name = unheeded, count = 1
Received data = , name = outdated, count = 1
Received data = , name = uniformity, count = 1
Received data = , name = duration, count = 1
Received data = , name = unintended, count = 1
Received data = , name = english, count = 66
Received data = , name = uninvited, count = 1
Received data = , name = lamp, count = 3
Received data = , name = englishman, count = 17
Received data = , name = grammatical, count = 1
Received data = , name = remove, count = 2
Received data = , name = lamplight, count = 1
Received data = , name = duties, count = 10
Received data = , name = removed, count = 10
Received data = , name = englishmen, count = 2
Received data = , name = outrageous, count = 2
Received data = , name = duty, count = 37
Received data = , name = grandfather, count = 1
Received data = , name = engouements, count = 1
Received data = , name = outward, count = 1
Received data = , name = grandiloquently, count = 1
Received data = , name = engrossed, count = 14
Received data = , name = dwelling, count = 3
Received data = , name = landowner, count = 3
Received data = , name = overacute, count = 1
Received data = , name = dyed, count = 1
Received data = , name = overcame, count = 2
Received data = , name = rentroll, count = 3
Received data = , name = overcasts, count = 1
Received data = , name = grasped, count = 1
Received data = , name = reopened, count = 1
Received data = , name = grateful, count = 13
Received data = , name = enjoyed, count = 16
Received data = , name = overexcited, count = 1
Received data = , name = overexcitement, count = 1
Received data = , name = delays, count = 1
Received data = , name = deliberately, count = 14
Received data = , name = deliberating, count = 1
Received data = , name = deliberation, count = 5
Received data = , name = repealed, count = 1
Received data = , name = overflowing, count = 1
Received data = , name = gratify, count = 1
Received data = , name = delicacy, count = 6
Received data = , name = universally, count = 3
Received data = , name = delighted, count = 32
Received data = , name = unjustly, count = 1
Received data = , name = enlarge, count = 1
Received data = , name = unkindness, count = 1
Received data = , name = unladylike, count = 1
Received data = , name = unless, count = 67
Received data = , name = enlarged, count = 2
Received data = , name = deliverance, count = 3
Received data = , name = unlovely, count = 1
Received data = , name = deliverer, count = 1
Received data = , name = delivers, count = 1
Received data = , name = unmeaning, count = 1
Received data = , name = overlooked, count = 1
Received data = , name = gratis, count = 2
Received data = , name = unmerciful, count = 1
Received data = , name = unnatural, count = 1
Received data = , name = repeated, count = 51
Received data = , name = eagle, count = 1
Received data = , name = repeatedshe, count = 1
Received data = , name = enlightenment, count = 3
Received data = , name = overserious, count = 1
Received data = , name = lasting, count = 1
Received data = , name = gravely, count = 6
Received data = , name = overtaking, count = 1
Received data = , name = gravity, count = 3
Received data = , name = repent, count = 3
Received data = , name = earn, count = 3
Received data = , name = overwhelmed, count = 11
Received data = , name = enough, count = 71
Received data = , name = earnest, count = 20
Received data = , name = late, count = 57
Received data = , name = enoughthats, count = 1
Received data = , name = greatcoat, count = 1
Received data = , name = greater, count = 17
Received data = , name = enriched, count = 1
Received data = , name = owes, count = 1
Received data = , name = enter, count = 22
Received data = , name = greek, count = 1
Received data = , name = deluge, count = 1
Received data = , name = oxen, count = 1
Received data = , name = demain, count = 1
Received data = , name = demande, count = 2
Received data = , name = demanded, count = 39
Received data = , name = oyster, count = 2
Received data = , name = earthmdashrulers, count = 1
Received data = , name = demean, count = 3
Received data = , name = dementat, count = 1
Received data = , name = unperceived, count = 5
Received data = , name = demolished, count = 1
Received data = , name = laughed, count = 48
Received data = , name = greenness, count = 1
Received data = , name = demonstrate, count = 3
Received data = , name = earthmdashthat, count = 1
Received data = , name = demonstrated, count = 2
Received data = , name = unpopular, count = 1
Received data = , name = demonstrations, count = 3
Received data = , name = demyan, count = 2
Received data = , name = repose, count = 1
Received data = , name = denghien, count = 5
Received data = , name = entertain, count = 2
Received data = , name = representations, count = 1
Received data = , name = denisovswas, count = 1
Received data = , name = unremitting, count = 1
Received data = , name = pacing, count = 5
Received data = , name = unsafe, count = 1
Received data = , name = ease, count = 10
Received data = , name = denserhe, count = 1
Received data = , name = denying, count = 1
Received data = , name = unseen, count = 1
Received data = , name = departing, count = 1
Received data = , name = unselfishness, count = 2
Received data = , name = entertainment, count = 3
Received data = , name = easiest, count = 2
Received data = , name = reprieve, count = 1
Received data = , name = eastq, count = 1
Received data = , name = paid, count = 17
Received data = , name = easy, count = 22
Received data = , name = easygoing, count = 1
Received data = , name = enthusiastically, count = 2
Received data = , name = grieve, count = 1
Received data = , name = republicanthe, count = 1
Received data = , name = eat, count = 20
Received data = , name = enthusiasticallyfollowed, count = 1
Received data = , name = grieved, count = 4
Received data = , name = lawabiding, count = 2
Received data = , name = painting, count = 1
Received data = , name = entracte, count = 3
Received data = , name = palace, count = 9
Received data = , name = pale, count = 32
Received data = , name = lawyersto, count = 1
Received data = , name = grip, count = 1
Received data = , name = lay, count = 66
Received data = , name = resented, count = 6
Received data = , name = entrusted, count = 1
Received data = , name = untidiness, count = 1
Received data = , name = lazarus, count = 7
Received data = , name = depending, count = 1
Received data = , name = entry, count = 7
Received data = , name = depicted, count = 5
Received data = , name = deplorable, count = 1
Received data = , name = unto, count = 6
Received data = , name = deployed, count = 1
Received data = , name = deposition, count = 1
Received data = , name = economizing, count = 1
Received data = , name = pang, count = 7
Received data = , name = deprecating, count = 1
Received data = , name = unwary, count = 1
Received data = , name = deprives, count = 3
Received data = , name = unwearable, count = 1
Received data = , name = resident, count = 2
Received data = , name = depuis, count = 1
Received data = , name = envelope, count = 5
Received data = , name = unwillingly, count = 3
Received data = , name = groans, count = 2
Received data = , name = deranged, count = 1
Received data = , name = upbraids, count = 1
Received data = , name = panicstricken, count = 7
Received data = , name = enveloped, count = 1
Received data = , name = ecstatically, count = 7
Received data = , name = derogates, count = 1
Received data = , name = upon, count = 195
Received data = , name = groping, count = 1
Received data = , name = descend, count = 5
Received data = , name = lead, count = 10
Received data = , name = papa, count = 3
Received data = , name = descent, count = 7
Received data = , name = envies, count = 1
Received data = , name = gross, count = 3
Received data = , name = grossest, count = 1
Received data = , name = resist, count = 6
Received data = , name = enviously, count = 2
Received data = , name = envy, count = 18
Received data = , name = grounds, count = 1
Received data = , name = editors, count = 1
Received data = , name = paragraph, count = 11
Received data = , name = leaning, count = 3
Received data = , name = parasol, count = 1
Received data = , name = leap, count = 2
Received data = , name = growinglook, count = 1
Received data = , name = edwards, count = 1
Received data = , name = epistle, count = 3
Received data = , name = efface, count = 2
Received data = , name = effaced, count = 1
Received data = , name = grownup, count = 3
Received data = , name = leapt, count = 4
Received data = , name = parenthesis, count = 1
Received data = , name = respect, count = 6
Received data = , name = learn, count = 8
Received data = , name = grudge, count = 4
Received data = , name = respectably, count = 1
Received data = , name = grumbled, count = 1
Received data = , name = equation, count = 1
Received data = , name = respectfully, count = 2
Received data = , name = learnt, count = 20
Received data = , name = upside, count = 1
Received data = , name = effort, count = 14
Received data = , name = parsimony, count = 1
Received data = , name = urgently, count = 1
Received data = , name = describing, count = 12
Received data = , name = guaranteeing, count = 1
Received data = , name = urges, count = 2
Received data = , name = descriptive, count = 1
Received data = , name = descry, count = 1
Received data = , name = equivalent, count = 1
Received data = , name = deserter, count = 2
Received data = , name = deserve, count = 4
Received data = , name = deserved, count = 7
Received data = , name = design, count = 9
Received data = , name = using, count = 17
Received data = , name = usn, count = 2
Received data = , name = effusively, count = 3
